19	2016-07-05 15:46:03.773619	374	Post 19 - 374	11354	2750	2018-01-16 15:46:03.773629
19	2016-08-14 15:46:03.773637	375	Post 19 - 375	15442	3202	2018-01-16 15:46:03.773647
19	2016-11-01 15:46:03.773656	376	Post 19 - 376	16637	6366	2018-01-16 15:46:03.773665
19	2016-12-15 15:46:03.773674	377	Post 19 - 377	519	4728	2018-01-16 15:46:03.773683
19	2016-12-30 15:46:03.773692	378	Post 19 - 378	3817	1259	2018-01-16 15:46:03.773702
19	2016-06-15 15:46:03.773711	379	Post 19 - 379	12641	7198	2018-01-16 15:46:03.773720
19	2016-12-03 15:46:03.773729	380	Post 19 - 380	2184	3398	2018-01-16 15:46:03.773739
19	2016-08-14 15:46:03.773763	381	Post 19 - 381	10469	1310	2018-01-16 15:46:03.773775
19	2016-10-30 15:46:03.773784	382	Post 19 - 382	8819	8943	2018-01-16 15:46:03.773794
19	2016-08-16 15:46:03.773803	383	Post 19 - 383	16778	2329	2018-01-16 15:46:03.773813
19	2016-10-21 15:46:03.773822	384	Post 19 - 384	4457	4881	2018-01-16 15:46:03.773832
19	2016-12-15 15:46:03.773841	385	Post 19 - 385	16268	7717	2018-01-16 15:46:03.773850
19	2016-11-15 15:46:03.773860	386	Post 19 - 386	9119	1624	2018-01-16 15:46:03.773869
19	2016-06-30 15:46:03.773878	387	Post 19 - 387	5674	9894	2018-01-16 15:46:03.773888
19	2016-07-17 15:46:03.773897	388	Post 19 - 388	3579	7543	2018-01-16 15:46:03.773906
19	2016-07-14 15:46:03.773915	389	Post 19 - 389	7865	4885	2018-01-16 15:46:03.773925
19	2016-08-17 15:46:03.773934	390	Post 19 - 390	9699	8181	2018-01-16 15:46:03.773943
19	2016-09-08 15:46:03.773952	391	Post 19 - 391	6222	7363	2018-01-16 15:46:03.773962
19	2016-10-07 15:46:03.773970	392	Post 19 - 392	701	1889	2018-01-16 15:46:03.773980
19	2016-07-20 15:46:03.773989	393	Post 19 - 393	10561	5775	2018-01-16 15:46:03.773999
19	2016-08-28 15:46:03.774008	394	Post 19 - 394	6935	4280	2018-01-16 15:46:03.774017
19	2016-11-26 15:46:03.774026	395	Post 19 - 395	13866	9843	2018-01-16 15:46:03.774036
19	2016-12-02 15:46:03.774044	396	Post 19 - 396	2077	7611	2018-01-16 15:46:03.774054
19	2016-11-09 15:46:03.774064	397	Post 19 - 397	12448	5619	2018-01-16 15:46:03.774073
19	2016-07-31 15:46:03.774082	398	Post 19 - 398	15128	5939	2018-01-16 15:46:03.774092
19	2016-10-31 15:46:03.774101	399	Post 19 - 399	19581	1422	2018-01-16 15:46:03.774111
19	2016-09-24 15:46:03.774120	400	Post 19 - 400	2671	2037	2018-01-16 15:46:03.774130
19	2016-06-21 15:46:03.774138	401	Post 19 - 401	14663	7428	2018-01-16 15:46:03.774148
19	2016-06-12 15:46:03.774157	402	Post 19 - 402	10030	2041	2018-01-16 15:46:03.774167
19	2016-10-08 15:46:03.774175	403	Post 19 - 403	1007	5821	2018-01-16 15:46:03.774185
19	2016-06-07 15:46:03.774194	404	Post 19 - 404	5021	7656	2018-01-16 15:46:03.774204
19	2016-07-14 15:46:03.774213	405	Post 19 - 405	12217	6607	2018-01-16 15:46:03.774223
19	2016-11-15 15:46:03.774231	406	Post 19 - 406	17973	8861	2018-01-16 15:46:03.774241
19	2016-06-22 15:46:03.774250	407	Post 19 - 407	2771	8700	2018-01-16 15:46:03.774260
19	2016-06-25 15:46:03.774268	408	Post 19 - 408	504	4690	2018-01-16 15:46:03.774278
19	2016-06-06 15:46:03.774287	409	Post 19 - 409	377	5572	2018-01-16 15:46:03.774297
19	2016-10-16 15:46:03.774306	410	Post 19 - 410	17476	8568	2018-01-16 15:46:03.774315
19	2016-06-14 15:46:03.774324	411	Post 19 - 411	16860	8997	2018-01-16 15:46:03.774334
19	2016-06-21 15:46:03.774343	412	Post 19 - 412	3215	9241	2018-01-16 15:46:03.774353
19	2016-09-01 15:46:03.774361	413	Post 19 - 413	11583	3615	2018-01-16 15:46:03.774371
19	2016-07-16 15:46:03.774380	414	Post 19 - 414	16791	3279	2018-01-16 15:46:03.774390
19	2016-06-22 15:46:03.774398	415	Post 19 - 415	2191	4101	2018-01-16 15:46:03.774408
19	2016-09-30 15:46:03.774417	416	Post 19 - 416	16094	6653	2018-01-16 15:46:03.774427
19	2016-11-01 15:46:03.774435	417	Post 19 - 417	1219	9102	2018-01-16 15:46:03.774445
19	2016-07-16 15:46:03.774454	418	Post 19 - 418	4441	3768	2018-01-16 15:46:03.774464
19	2016-08-09 15:46:03.774472	419	Post 19 - 419	17729	2556	2018-01-16 15:46:03.774482
19	2016-07-06 15:46:03.774491	420	Post 19 - 420	7742	3925	2018-01-16 15:46:03.774501
19	2016-07-11 15:46:03.774510	421	Post 19 - 421	13270	8771	2018-01-16 15:46:03.774520
19	2016-08-28 15:46:03.774528	422	Post 19 - 422	9209	3334	2018-01-16 15:46:03.774538
19	2016-11-15 15:46:03.774547	423	Post 19 - 423	8816	1743	2018-01-16 15:46:03.774557
19	2016-08-29 15:46:03.774566	424	Post 19 - 424	7484	4191	2018-01-16 15:46:03.774576
19	2016-07-01 15:46:03.774584	425	Post 19 - 425	3563	8512	2018-01-16 15:46:03.774594
19	2016-09-06 15:46:03.774603	426	Post 19 - 426	13221	5671	2018-01-16 15:46:03.774613
19	2016-08-05 15:46:03.774622	427	Post 19 - 427	12023	6014	2018-01-16 15:46:03.774631
19	2016-07-09 15:46:03.774640	428	Post 19 - 428	4885	2844	2018-01-16 15:46:03.774650
19	2016-06-13 15:46:03.774674	429	Post 19 - 429	8719	5108	2018-01-16 15:46:03.774685
19	2016-08-02 15:46:03.774695	430	Post 19 - 430	11121	2162	2018-01-16 15:46:03.774705
19	2016-09-13 15:46:03.774714	431	Post 19 - 431	18635	3431	2018-01-16 15:46:03.774723
19	2016-10-01 15:46:03.774732	432	Post 19 - 432	14743	2659	2018-01-16 15:46:03.774742
19	2016-10-21 15:46:03.774751	433	Post 19 - 433	3610	8155	2018-01-16 15:46:03.774761
19	2016-08-24 15:46:03.774769	434	Post 19 - 434	12302	1447	2018-01-16 15:46:03.774779
19	2016-09-08 15:46:03.774788	435	Post 19 - 435	2122	7467	2018-01-16 15:46:03.774798
19	2016-07-11 15:46:03.774807	436	Post 19 - 436	7554	8599	2018-01-16 15:46:03.774816
19	2016-06-17 15:46:03.774825	437	Post 19 - 437	14372	5712	2018-01-16 15:46:03.774835
19	2016-06-08 15:46:03.774844	438	Post 19 - 438	10197	2813	2018-01-16 15:46:03.774853
19	2016-07-09 15:46:03.774862	439	Post 19 - 439	9237	7356	2018-01-16 15:46:03.774872
19	2016-09-22 15:46:03.774881	440	Post 19 - 440	3610	4645	2018-01-16 15:46:03.774890
19	2016-05-28 15:46:03.774899	441	Post 19 - 441	2598	2315	2018-01-16 15:46:03.774909
19	2016-08-17 15:46:03.774917	442	Post 19 - 442	1754	6233	2018-01-16 15:46:03.774927
19	2016-07-01 15:46:03.774936	443	Post 19 - 443	18250	1528	2018-01-16 15:46:03.774945
19	2016-06-07 15:46:03.774954	444	Post 19 - 444	13823	3250	2018-01-16 15:46:03.774964
19	2016-09-10 15:46:03.774973	445	Post 19 - 445	12047	6213	2018-01-16 15:46:03.774983
19	2016-10-09 15:46:03.774991	446	Post 19 - 446	11059	8526	2018-01-16 15:46:03.775001
19	2016-08-16 15:46:03.775010	447	Post 19 - 447	13298	6738	2018-01-16 15:46:03.775019
19	2016-08-10 15:46:03.775028	448	Post 19 - 448	15829	2225	2018-01-16 15:46:03.775038
19	2016-09-12 15:46:03.775047	449	Post 19 - 449	118	2087	2018-01-16 15:46:03.775056
19	2016-06-15 15:46:03.775065	450	Post 19 - 450	15310	2597	2018-01-16 15:46:03.775075
19	2016-07-14 15:46:03.775084	451	Post 19 - 451	7624	9589	2018-01-16 15:46:03.775094
19	2016-08-27 15:46:03.775102	452	Post 19 - 452	15350	8644	2018-01-16 15:46:03.775112
19	2016-06-13 15:46:03.775121	453	Post 19 - 453	6128	5919	2018-01-16 15:46:03.775130
19	2016-06-03 15:46:03.775139	454	Post 19 - 454	10996	2146	2018-01-16 15:46:03.775149
19	2016-07-22 15:46:03.775169	455	Post 19 - 455	737	2378	2018-01-16 15:46:03.775179
19	2016-06-02 15:46:03.775189	456	Post 19 - 456	7185	1516	2018-01-16 15:46:03.775199
19	2016-06-09 15:46:03.775209	457	Post 19 - 457	1059	1279	2018-01-16 15:46:03.775220
19	2016-07-21 15:46:03.775229	458	Post 19 - 458	6095	6388	2018-01-16 15:46:03.775239
19	2016-07-12 15:46:03.775249	459	Post 19 - 459	8004	4468	2018-01-16 15:46:03.775260
19	2016-06-11 15:46:03.775269	460	Post 19 - 460	1568	7115	2018-01-16 15:46:03.775290
19	2016-08-08 15:46:03.775299	461	Post 19 - 461	6374	4552	2018-01-16 15:46:03.775315
19	2016-10-03 15:46:03.775325	462	Post 19 - 462	13295	6113	2018-01-16 15:46:03.775335
19	2016-09-15 15:46:03.775344	463	Post 19 - 463	13597	9291	2018-01-16 15:46:03.775354
19	2016-09-26 15:46:03.775363	464	Post 19 - 464	19910	7250	2018-01-16 15:46:03.775372
19	2016-09-10 15:46:03.775381	465	Post 19 - 465	16336	5815	2018-01-16 15:46:03.775391
19	2016-06-22 15:46:03.775400	466	Post 19 - 466	16661	2464	2018-01-16 15:46:03.775410
19	2016-06-09 15:46:03.775418	467	Post 19 - 467	14147	7065	2018-01-16 15:46:03.775428
19	2016-10-05 15:46:03.775437	468	Post 19 - 468	4954	9404	2018-01-16 15:46:03.775447
19	2016-09-28 15:46:03.775455	469	Post 19 - 469	5387	9081	2018-01-16 15:46:03.775465
19	2016-08-04 15:46:03.775474	470	Post 19 - 470	9500	1274	2018-01-16 15:46:03.775484
19	2016-07-24 15:46:03.775493	471	Post 19 - 471	9692	8503	2018-01-16 15:46:03.775502
19	2016-08-25 15:46:03.775511	472	Post 19 - 472	9604	7930	2018-01-16 15:46:03.775521
19	2016-06-06 15:46:03.775530	473	Post 19 - 473	7053	2983	2018-01-16 15:46:03.775539
19	2016-05-30 15:46:03.775548	474	Post 19 - 474	7954	6559	2018-01-16 15:46:03.775558
19	2016-09-10 15:46:03.775568	475	Post 19 - 475	5764	2185	2018-01-16 15:46:03.775578
19	2016-06-11 15:46:03.775604	476	Post 19 - 476	7695	6875	2018-01-16 15:46:03.775615
19	2016-09-08 15:46:03.775624	477	Post 19 - 477	734	3836	2018-01-16 15:46:03.775634
19	2016-05-30 15:46:03.775643	478	Post 19 - 478	4968	9002	2018-01-16 15:46:03.775653
19	2016-07-04 15:46:03.775672	479	Post 19 - 479	15521	6724	2018-01-16 15:46:03.775683
19	2016-09-01 15:46:03.775692	480	Post 19 - 480	12755	6172	2018-01-16 15:46:03.775703
19	2016-06-04 15:46:03.775712	481	Post 19 - 481	4588	3693	2018-01-16 15:46:03.775733
19	2016-06-13 15:46:03.775742	482	Post 19 - 482	5928	7572	2018-01-16 15:46:03.775752
19	2016-07-26 15:46:03.775760	483	Post 19 - 483	11427	8571	2018-01-16 15:46:03.775770
19	2016-08-04 15:46:03.775779	484	Post 19 - 484	13628	9953	2018-01-16 15:46:03.775789
19	2016-08-25 15:46:03.775798	485	Post 19 - 485	11954	7159	2018-01-16 15:46:03.775807
19	2016-09-03 15:46:03.775816	486	Post 19 - 486	8999	3019	2018-01-16 15:46:03.775826
19	2016-06-22 15:46:03.775835	487	Post 19 - 487	7554	7224	2018-01-16 15:46:03.775845
19	2016-07-05 15:46:03.775854	488	Post 19 - 488	18795	9026	2018-01-16 15:46:03.775863
19	2016-09-06 15:46:03.775872	489	Post 19 - 489	1257	3066	2018-01-16 15:46:03.775882
19	2016-08-02 15:46:03.775890	490	Post 19 - 490	18321	6855	2018-01-16 15:46:03.775900
19	2016-07-18 15:46:03.775909	491	Post 19 - 491	8977	4425	2018-01-16 15:46:03.775918
19	2016-08-05 15:46:03.775927	492	Post 19 - 492	1786	7295	2018-01-16 15:46:03.775937
19	2016-08-21 15:46:03.775946	493	Post 19 - 493	3245	9964	2018-01-16 15:46:03.775955
19	2016-07-27 15:46:03.775964	494	Post 19 - 494	13389	2144	2018-01-16 15:46:03.775974
19	2016-09-08 15:46:03.775983	495	Post 19 - 495	15551	2526	2018-01-16 15:46:03.775992
19	2016-08-05 15:46:03.776001	496	Post 19 - 496	8721	5588	2018-01-16 15:46:03.776011
19	2016-06-14 15:46:03.776020	497	Post 19 - 497	3352	6817	2018-01-16 15:46:03.776029
19	2016-07-15 15:46:03.776038	498	Post 19 - 498	12851	8153	2018-01-16 15:46:03.776048
19	2016-08-14 15:46:03.776057	499	Post 19 - 499	13316	7465	2018-01-16 15:46:03.776066
20	2017-11-02 15:46:03.776078	0	Post 20 - 0	13165	5168	2018-01-16 15:46:03.776088
20	2017-05-27 15:46:03.776098	1	Post 20 - 1	2031	2360	2018-01-16 15:46:03.776108
20	2016-10-16 15:46:03.776117	2	Post 20 - 2	17255	2254	2018-01-16 15:46:03.776126
20	2016-08-02 15:46:03.776135	3	Post 20 - 3	16392	6977	2018-01-16 15:46:03.776145
20	2017-02-19 15:46:03.776154	4	Post 20 - 4	10501	6962	2018-01-16 15:46:03.776164
20	2017-04-10 15:46:03.776173	5	Post 20 - 5	14236	3650	2018-01-16 15:46:03.776182
20	2016-10-25 15:46:03.776191	6	Post 20 - 6	4013	3341	2018-01-16 15:46:03.776201
20	2016-09-24 15:46:03.776210	7	Post 20 - 7	14999	7913	2018-01-16 15:46:03.776220
20	2017-10-30 15:46:03.776228	8	Post 20 - 8	19763	5134	2018-01-16 15:46:03.776238
20	2017-03-24 15:46:03.776247	9	Post 20 - 9	9192	4438	2018-01-16 15:46:03.776257
20	2016-12-14 15:46:03.776266	10	Post 20 - 10	6527	1662	2018-01-16 15:46:03.776276
20	2016-07-04 15:46:03.776285	11	Post 20 - 11	18426	6341	2018-01-16 15:46:03.776311
20	2017-04-30 15:46:03.776329	12	Post 20 - 12	4268	8942	2018-01-16 15:46:03.776346
20	2017-05-23 15:46:03.776364	13	Post 20 - 13	16108	7217	2018-01-16 15:46:03.776379
20	2017-08-03 15:46:03.776390	14	Post 20 - 14	14240	5023	2018-01-16 15:46:03.776401
20	2016-11-03 15:46:03.776411	15	Post 20 - 15	14032	6100	2018-01-16 15:46:03.776421
20	2017-11-26 15:46:03.776431	16	Post 20 - 16	15529	6576	2018-01-16 15:46:03.776441
20	2017-11-24 15:46:03.776460	17	Post 20 - 17	12326	9555	2018-01-16 15:46:03.776470
20	2017-11-24 15:46:03.776479	18	Post 20 - 18	7099	3452	2018-01-16 15:46:03.776489
20	2016-10-30 15:46:03.776498	19	Post 20 - 19	13986	8119	2018-01-16 15:46:03.776508
20	2017-05-20 15:46:03.776517	20	Post 20 - 20	7258	9272	2018-01-16 15:46:03.776527
20	2017-09-20 15:46:03.776536	21	Post 20 - 21	16568	9992	2018-01-16 15:46:03.776545
20	2016-12-19 15:46:03.776554	22	Post 20 - 22	14395	6691	2018-01-16 15:46:03.776564
20	2017-10-23 15:46:03.776573	23	Post 20 - 23	5649	6223	2018-01-16 15:46:03.776582
20	2016-12-11 15:46:03.776609	24	Post 20 - 24	18822	8305	2018-01-16 15:46:03.776621
20	2016-07-18 15:46:03.776631	25	Post 20 - 25	267	5390	2018-01-16 15:46:03.776641
20	2017-02-14 15:46:03.776650	26	Post 20 - 26	17607	8040	2018-01-16 15:46:03.776660
20	2017-02-08 15:46:03.776669	27	Post 20 - 27	19459	5504	2018-01-16 15:46:03.776679
20	2017-06-22 15:46:03.776688	28	Post 20 - 28	18875	4519	2018-01-16 15:46:03.776697
20	2016-07-22 15:46:03.776706	29	Post 20 - 29	17572	5570	2018-01-16 15:46:03.776716
20	2017-08-16 15:46:03.776725	30	Post 20 - 30	2126	2586	2018-01-16 15:46:03.776735
20	2017-06-16 15:46:03.776744	31	Post 20 - 31	165	3154	2018-01-16 15:46:03.776753
20	2017-03-11 15:46:03.776763	32	Post 20 - 32	2983	3183	2018-01-16 15:46:03.776772
20	2017-07-21 15:46:03.776781	33	Post 20 - 33	17218	5502	2018-01-16 15:46:03.776791
20	2017-01-12 15:46:03.776800	34	Post 20 - 34	7084	6840	2018-01-16 15:46:03.776810
20	2017-10-20 15:46:03.776819	35	Post 20 - 35	12924	9132	2018-01-16 15:46:03.776829
20	2017-12-11 15:46:03.776837	36	Post 20 - 36	3481	5858	2018-01-16 15:46:03.776847
20	2017-03-21 15:46:03.776856	37	Post 20 - 37	1095	5999	2018-01-16 15:46:03.776866
20	2017-02-15 15:46:03.776874	38	Post 20 - 38	13116	5125	2018-01-16 15:46:03.776884
20	2017-01-09 15:46:03.776893	39	Post 20 - 39	16160	7235	2018-01-16 15:46:03.776903
20	2016-10-29 15:46:03.776912	40	Post 20 - 40	3433	6011	2018-01-16 15:46:03.776921
20	2016-08-22 15:46:03.776930	41	Post 20 - 41	19463	7557	2018-01-16 15:46:03.776940
20	2016-08-10 15:46:03.776949	42	Post 20 - 42	5856	6003	2018-01-16 15:46:03.776959
20	2017-06-22 15:46:03.776968	43	Post 20 - 43	11881	1219	2018-01-16 15:46:03.776977
20	2017-07-30 15:46:03.776986	44	Post 20 - 44	8679	9636	2018-01-16 15:46:03.776996
20	2016-11-24 15:46:03.777005	45	Post 20 - 45	5847	6393	2018-01-16 15:46:03.777014
20	2016-12-29 15:46:03.777023	46	Post 20 - 46	1815	1504	2018-01-16 15:46:03.777033
20	2016-11-16 15:46:03.777042	47	Post 20 - 47	14211	6424	2018-01-16 15:46:03.777052
20	2017-02-14 15:46:03.777061	48	Post 20 - 48	4605	2507	2018-01-16 15:46:03.777070
20	2016-12-23 15:46:03.777079	49	Post 20 - 49	4424	5995	2018-01-16 15:46:03.777089
20	2017-04-19 15:46:03.777098	50	Post 20 - 50	13378	7331	2018-01-16 15:46:03.777108
20	2017-07-29 15:46:03.777116	51	Post 20 - 51	19670	8558	2018-01-16 15:46:03.777126
20	2017-03-02 15:46:03.777135	52	Post 20 - 52	10409	3286	2018-01-16 15:46:03.777145
20	2017-09-12 15:46:03.777154	53	Post 20 - 53	8582	7973	2018-01-16 15:46:03.777164
20	2016-11-08 15:46:03.777173	54	Post 20 - 54	15204	4787	2018-01-16 15:46:03.777183
20	2016-07-02 15:46:03.777192	55	Post 20 - 55	7115	9999	2018-01-16 15:46:03.777201
20	2016-08-05 15:46:03.777210	56	Post 20 - 56	5139	8283	2018-01-16 15:46:03.777220
20	2016-05-28 15:46:03.777228	57	Post 20 - 57	8186	2732	2018-01-16 15:46:03.777238
20	2017-10-19 15:46:03.777247	58	Post 20 - 58	9411	6273	2018-01-16 15:46:03.777257
20	2017-06-11 15:46:03.777266	59	Post 20 - 59	8471	3484	2018-01-16 15:46:03.777275
20	2017-04-27 15:46:03.777284	60	Post 20 - 60	12321	4702	2018-01-16 15:46:03.777294
20	2016-07-18 15:46:03.777303	61	Post 20 - 61	18833	1657	2018-01-16 15:46:03.777312
20	2017-01-14 15:46:03.777321	62	Post 20 - 62	17464	8954	2018-01-16 15:46:03.777331
20	2017-10-23 15:46:03.777339	63	Post 20 - 63	16975	7784	2018-01-16 15:46:03.777349
20	2016-10-25 15:46:03.777358	64	Post 20 - 64	13126	2486	2018-01-16 15:46:03.777368
20	2017-03-12 15:46:03.777377	65	Post 20 - 65	14517	7666	2018-01-16 15:46:03.777387
20	2017-04-21 15:46:03.777395	66	Post 20 - 66	9110	7647	2018-01-16 15:46:03.777405
20	2017-09-18 15:46:03.777414	67	Post 20 - 67	7823	7049	2018-01-16 15:46:03.777424
20	2016-11-08 15:46:03.777432	68	Post 20 - 68	5897	9301	2018-01-16 15:46:03.777442
20	2017-08-08 15:46:03.777451	69	Post 20 - 69	5127	9967	2018-01-16 15:46:03.777461
20	2017-06-29 15:46:03.777469	70	Post 20 - 70	11876	6011	2018-01-16 15:46:03.777479
20	2016-07-21 15:46:03.777488	71	Post 20 - 71	9730	9900	2018-01-16 15:46:03.777510
20	2016-10-05 15:46:03.777527	72	Post 20 - 72	11801	8673	2018-01-16 15:46:03.777546
20	2017-04-24 15:46:03.777589	73	Post 20 - 73	13848	7828	2018-01-16 15:46:03.777610
20	2017-04-13 15:46:03.777622	74	Post 20 - 74	14428	9601	2018-01-16 15:46:03.777634
20	2016-11-13 15:46:03.777644	75	Post 20 - 75	8884	1305	2018-01-16 15:46:03.777654
20	2016-10-02 15:46:03.777664	76	Post 20 - 76	19153	9045	2018-01-16 15:46:03.777674
20	2016-09-06 15:46:03.777684	77	Post 20 - 77	10170	9054	2018-01-16 15:46:03.777695
20	2017-05-20 15:46:03.777704	78	Post 20 - 78	11875	5761	2018-01-16 15:46:03.777715
20	2017-10-05 15:46:03.777724	79	Post 20 - 79	12050	4519	2018-01-16 15:46:03.777735
20	2016-12-25 15:46:03.777745	80	Post 20 - 80	12136	3894	2018-01-16 15:46:03.777755
20	2017-10-15 15:46:03.777765	81	Post 20 - 81	11032	8743	2018-01-16 15:46:03.777775
20	2016-07-26 15:46:03.777785	82	Post 20 - 82	1152	3312	2018-01-16 15:46:03.777795
20	2017-09-01 15:46:03.777805	83	Post 20 - 83	13252	5394	2018-01-16 15:46:03.777816
20	2016-08-06 15:46:03.777825	84	Post 20 - 84	17992	6465	2018-01-16 15:46:03.777836
20	2017-02-21 15:46:03.777845	85	Post 20 - 85	7505	7634	2018-01-16 15:46:03.777856
20	2017-06-24 15:46:03.777865	86	Post 20 - 86	14405	7288	2018-01-16 15:46:03.777876
20	2016-06-07 15:46:03.777911	87	Post 20 - 87	11835	4591	2018-01-16 15:46:03.777933
20	2016-11-14 15:46:03.777945	88	Post 20 - 88	12081	8409	2018-01-16 15:46:03.777957
20	2017-09-22 15:46:03.777967	89	Post 20 - 89	16212	9380	2018-01-16 15:46:03.777978
20	2017-03-16 15:46:03.777988	90	Post 20 - 90	19802	6545	2018-01-16 15:46:03.777998
20	2016-11-05 15:46:03.778008	91	Post 20 - 91	13662	3674	2018-01-16 15:46:03.778020
20	2016-10-10 15:46:03.778038	92	Post 20 - 92	19394	6134	2018-01-16 15:46:03.778057
20	2017-09-08 15:46:03.778074	93	Post 20 - 93	8263	3064	2018-01-16 15:46:03.778092
20	2016-07-04 15:46:03.778110	94	Post 20 - 94	2695	7015	2018-01-16 15:46:03.778129
20	2017-01-13 15:46:03.778159	95	Post 20 - 95	12149	3983	2018-01-16 15:46:03.778171
20	2017-08-02 15:46:03.778180	96	Post 20 - 96	2919	4297	2018-01-16 15:46:03.778190
20	2017-08-26 15:46:03.778199	97	Post 20 - 97	7193	8568	2018-01-16 15:46:03.778209
20	2016-06-25 15:46:03.778218	98	Post 20 - 98	1112	7046	2018-01-16 15:46:03.778228
20	2016-05-26 15:46:03.778237	99	Post 20 - 99	5760	2942	2018-01-16 15:46:03.778246
20	2017-10-01 15:46:03.778255	100	Post 20 - 100	6035	2893	2018-01-16 15:46:03.778265
20	2017-07-20 15:46:03.778274	101	Post 20 - 101	7237	3095	2018-01-16 15:46:03.778284
20	2017-08-11 15:46:03.778293	102	Post 20 - 102	1105	8284	2018-01-16 15:46:03.778303
20	2017-07-28 15:46:03.778312	103	Post 20 - 103	15243	1907	2018-01-16 15:46:03.778322
20	2017-02-17 15:46:03.778331	104	Post 20 - 104	13833	1376	2018-01-16 15:46:03.778341
20	2017-03-23 15:46:03.778350	105	Post 20 - 105	18242	9000	2018-01-16 15:46:03.778360
20	2017-07-29 15:46:03.778368	106	Post 20 - 106	2246	2608	2018-01-16 15:46:03.778378
20	2017-05-22 15:46:03.778387	107	Post 20 - 107	1571	4986	2018-01-16 15:46:03.778397
20	2017-03-31 15:46:03.778406	108	Post 20 - 108	2054	2057	2018-01-16 15:46:03.778416
20	2017-09-20 15:46:03.778424	109	Post 20 - 109	10183	9713	2018-01-16 15:46:03.778434
20	2016-11-02 15:46:03.778443	110	Post 20 - 110	6727	7083	2018-01-16 15:46:03.778453
20	2016-12-29 15:46:03.778462	111	Post 20 - 111	9379	8695	2018-01-16 15:46:03.778472
20	2017-06-01 15:46:03.778481	112	Post 20 - 112	8469	7845	2018-01-16 15:46:03.778490
20	2017-07-08 15:46:03.778499	113	Post 20 - 113	6879	4021	2018-01-16 15:46:03.778509
20	2016-11-06 15:46:03.778518	114	Post 20 - 114	6242	5785	2018-01-16 15:46:03.778528
20	2017-05-18 15:46:03.778537	115	Post 20 - 115	12344	4501	2018-01-16 15:46:03.778559
20	2017-07-09 15:46:03.778569	116	Post 20 - 116	2246	7809	2018-01-16 15:46:03.778579
20	2016-10-06 15:46:03.778589	117	Post 20 - 117	12864	1312	2018-01-16 15:46:03.778599
20	2017-06-19 15:46:03.778609	118	Post 20 - 118	2936	7853	2018-01-16 15:46:03.778619
20	2016-06-14 15:46:03.778629	119	Post 20 - 119	5587	2686	2018-01-16 15:46:03.778639
20	2017-03-16 15:46:03.778649	120	Post 20 - 120	19755	5432	2018-01-16 15:46:03.778659
20	2017-08-28 15:46:03.778701	121	Post 20 - 121	6537	5153	2018-01-16 15:46:03.778713
20	2016-11-09 15:46:03.778724	122	Post 20 - 122	15816	3851	2018-01-16 15:46:03.778734
20	2017-08-11 15:46:03.778744	123	Post 20 - 123	1387	3112	2018-01-16 15:46:03.778755
20	2016-09-11 15:46:03.778764	124	Post 20 - 124	16683	4972	2018-01-16 15:46:03.778775
20	2017-07-07 15:46:03.778784	125	Post 20 - 125	13503	3641	2018-01-16 15:46:03.778795
20	2017-05-08 15:46:03.778805	126	Post 20 - 126	11245	2023	2018-01-16 15:46:03.778815
20	2017-03-31 15:46:03.778825	127	Post 20 - 127	5559	6581	2018-01-16 15:46:03.778835
20	2017-05-04 15:46:03.778845	128	Post 20 - 128	19170	3573	2018-01-16 15:46:03.778869
20	2016-07-18 15:46:03.778878	129	Post 20 - 129	15383	9487	2018-01-16 15:46:03.778887
