3	4	20160909	1.5	162	162	169	286	328	290	4.0	3.0	0.5	4.5	4.5	1.5
3	1	20160910	0.5	192	153	146	232	377	511	\N	1.0	1.5	2.5	3.5	3.5
3	6	20160911	3.0	161	178	113	223	279	177	3.0	1.0	2.0	3.0	2.0	1.0
3	6	20160912	1.5	206	184	130	271	279	546	4.0	3.0	4.0	4.0	5.0	5.0
3	3	20160913	2.0	208	101	220	341	494	268	3.0	\N	4.5	3.0	5.0	\N 
3	1	20160914	5.0	123	106	100	300	105	391	3.0	4.0	2.0	4.0	\N	2.0
3	5	20160915	1.5	124	200	270	366	386	238	1.0	2.0	3.0	0.5	1.5	3.0
3	2	20160916	3.0	224	112	149	171	119	559	1.5	\N	0.5	0.5	\N	1.5
3	6	20160917	3.0	126	154	201	145	246	235	3.5	0.5	2.5	\N	\N	\N 
3	1	20160918	3.5	179	162	167	150	250	313	4.5	2.0	3.5	4.0	1.0	2.0
3	5	20160919	3.0	198	181	251	374	101	579	\N	2.5	2.0	4.5	5.0	4.5
3	4	20160920	3.0	203	198	142	193	238	207	0.5	1.5	3.0	\N	\N	1.0
3	4	20160921	1.5	237	112	188	238	386	408	4.0	5.0	3.5	\N	3.0	\N 
3	3	20160922	2.5	136	142	295	191	300	305	0.5	0.5	0.5	2.0	5.0	4.0
3	2	20160923	1.0	165	178	129	309	372	506	\N	4.0	4.5	2.0	4.0	4.0
3	6	20160924	5.0	207	137	228	140	140	438	1.5	2.5	3.0	4.0	\N	4.5
3	4	20160925	4.5	160	140	291	123	247	438	5.0	0.5	5.0	4.0	3.0	2.0
3	5	20160926	1.5	152	103	209	188	466	435	1.0	2.0	4.5	\N	1.5	2.0
3	2	20160927	1.0	114	177	206	133	360	398	2.0	1.0	1.0	2.0	0.5	2.5
3	3	20160928	1.0	198	132	289	246	242	508	1.5	3.5	3.0	3.0	2.0	\N 
3	3	20160929	3.5	142	152	136	169	209	451	4.0	0.5	3.0	3.0	0.5	3.0
3	6	20160930	4.5	176	175	102	349	216	208	5.0	\N	3.0	\N	2.5	\N 
3	1	20161001	1.5	185	180	164	115	229	389	0.5	3.0	4.0	1.0	5.0	5.0
3	3	20161002	4.0	220	194	199	295	119	398	3.5	\N	4.0	\N	5.0	3.0
3	3	20161003	5.0	202	163	110	161	493	564	\N	\N	5.0	5.0	4.0	\N 
3	1	20161004	4.0	176	122	185	122	456	162	\N	1.5	0.5	3.5	5.0	3.0
3	3	20161005	2.5	143	153	230	371	420	581	1.5	2.5	3.5	3.0	3.5	2.5
3	4	20161006	3.5	179	186	154	111	160	196	4.0	4.5	0.5	0.5	4.5	2.5
3	4	20161007	2.0	211	191	191	323	110	381	1.5	3.5	3.0	3.5	2.0	3.5
3	5	20161008	4.5	208	161	135	185	199	495	2.0	2.5	5.0	4.5	5.0	1.0
3	5	20161009	1.5	200	150	182	233	358	497	\N	\N	2.5	4.0	\N	0.5
3	5	20161010	5.0	174	196	194	333	137	125	\N	1.0	3.5	\N	3.5	0.5
3	6	20161011	0.5	216	120	140	169	323	395	4.0	3.0	1.0	2.5	\N	0.5
3	6	20161012	1.5	158	138	194	139	318	228	3.5	3.5	4.0	5.0	0.5	1.0
3	2	20161013	4.0	164	162	156	396	483	286	1.5	2.5	4.5	0.5	2.5	\N 
3	2	20161014	1.5	180	178	235	163	469	381	2.5	4.5	2.5	1.5	3.5	1.0
3	5	20161015	4.0	214	150	260	357	457	274	\N	1.0	2.0	3.5	3.0	2.0
3	4	20161016	1.0	169	175	156	305	443	336	2.5	4.5	2.0	3.0	\N	3.5
3	4	20161017	2.5	210	189	185	190	211	305	2.5	4.0	3.5	\N	3.0	4.5
3	3	20161018	1.0	225	182	253	249	457	249	3.5	4.0	3.0	1.5	2.0	\N 
3	2	20161019	4.5	220	156	128	250	223	578	\N	\N	3.5	3.5	\N	1.5
3	1	20161020	4.0	170	115	153	213	482	475	3.5	3.0	3.5	3.5	0.5	3.0
3	2	20161021	1.0	155	199	279	399	129	416	3.5	\N	3.5	5.0	\N	4.5
3	5	20161022	1.5	216	180	251	347	407	278	1.5	\N	\N	4.0	4.0	2.5
3	4	20161023	4.0	196	167	125	165	334	247	4.5	0.5	0.5	\N	1.5	\N 
3	3	20161024	2.5	177	187	210	216	429	593	\N	1.0	3.5	3.0	3.0	\N 
3	5	20161025	1.5	206	173	212	280	338	475	\N	1.0	2.5	3.0	\N	3.0
3	2	20161026	4.5	189	168	253	157	420	341	4.5	4.0	3.5	\N	3.0	2.5
3	1	20161027	2.0	190	150	229	230	495	436	\N	3.0	\N	2.0	5.0	5.0
3	3	20161028	4.0	185	179	243	310	470	235	3.0	0.5	5.0	5.0	1.0	0.5
3	3	20161029	3.0	190	120	238	347	457	479	1.5	1.5	3.0	0.5	2.5	4.5
3	6	20161030	2.5	135	158	161	246	373	209	4.5	1.5	2.5	2.0	5.0	1.5
3	5	20161031	4.0	174	104	242	278	271	123	\N	\N	5.0	\N	\N	4.5
3	3	20161101	0.5	109	185	155	312	290	278	1.5	\N	2.0	4.5	0.5	5.0
3	5	20161102	5.0	200	107	192	387	165	277	4.0	4.0	2.5	1.5	\N	0.5
3	6	20161103	3.5	135	166	269	106	410	567	3.0	3.0	\N	1.0	3.5	1.5
3	1	20161104	5.0	177	114	124	291	278	146	\N	\N	1.0	4.5	2.0	\N 
3	6	20161105	1.5	154	171	272	119	469	290	5.0	2.5	1.5	3.5	2.5	2.5
3	2	20161106	4.5	192	167	155	252	304	116	\N	3.0	2.0	2.5	3.5	1.5
3	2	20161107	1.0	184	130	189	256	359	585	1.5	3.0	\N	3.5	3.0	5.0
3	5	20161108	1.0	158	151	224	170	305	217	2.0	1.0	2.0	3.5	2.5	3.5
3	1	20161109	2.0	175	122	206	102	214	270	1.0	2.5	4.5	3.5	2.0	3.5
3	1	20161110	3.0	154	134	245	356	211	459	3.5	\N	3.5	2.0	\N	4.0
3	5	20161111	3.0	141	150	106	129	291	356	3.0	2.5	2.0	4.0	2.0	3.5
3	1	20161112	1.5	159	188	206	360	180	204	\N	\N	1.0	4.0	\N	5.0
3	3	20161113	1.0	202	100	230	278	272	515	5.0	4.5	3.0	\N	4.5	4.5
3	1	20161114	1.0	120	159	261	353	392	570	\N	4.5	5.0	4.5	2.5	\N 
3	4	20161115	3.0	196	151	259	222	280	292	2.5	4.5	\N	4.5	0.5	2.0
3	2	20161116	1.5	171	148	273	313	431	411	4.5	3.0	4.0	3.0	4.0	4.0
3	5	20161117	1.0	168	107	129	151	247	485	3.5	\N	\N	0.5	1.0	4.0
3	1	20161118	4.5	120	172	285	288	212	572	3.5	4.5	3.5	3.0	3.5	\N 
3	4	20161119	1.0	178	149	177	151	359	365	3.0	\N	1.0	2.0	\N	1.5
3	1	20161120	1.5	183	168	216	175	224	363	3.5	3.5	5.0	5.0	2.5	3.5
3	1	20161121	4.5	201	148	275	250	246	430	3.5	3.0	2.0	\N	1.0	5.0
3	2	20161122	3.0	158	100	126	400	499	294	3.5	1.0	3.0	4.0	\N	5.0
3	4	20161123	3.5	119	180	271	121	413	541	5.0	1.0	4.5	3.0	2.0	1.0
3	1	20161124	2.0	205	186	266	379	422	356	3.0	2.0	2.5	\N	\N	3.5
3	6	20161125	3.0	194	117	234	276	410	478	\N	4.5	5.0	1.5	5.0	\N 
3	3	20161126	5.0	153	126	115	165	268	533	1.5	0.5	4.5	\N	1.5	\N 
3	1	20161127	4.5	155	179	217	172	353	170	3.5	\N	1.0	3.0	0.5	0.5
3	2	20161128	2.5	216	144	151	319	345	348	1.0	3.5	0.5	1.0	1.5	3.5
3	5	20161129	3.0	177	162	177	158	163	330	1.5	4.5	1.5	3.5	5.0	4.5
3	2	20161130	3.5	170	196	130	200	450	499	5.0	3.0	4.0	\N	0.5	5.0
3	2	20161201	0.5	216	110	278	382	255	135	1.0	1.0	3.0	\N	0.5	1.0
3	6	20161202	0.5	120	174	186	189	422	193	5.0	1.5	1.0	4.0	2.5	0.5
3	2	20161203	0.5	195	178	225	138	114	272	2.5	4.5	1.0	4.0	\N	4.5
3	3	20161204	4.0	205	112	155	386	440	155	2.0	\N	5.0	4.0	5.0	4.0
3	4	20161205	4.5	134	171	251	190	207	219	1.0	4.0	4.5	4.5	\N	\N 
3	5	20161206	5.0	186	173	160	142	302	193	\N	\N	\N	3.0	\N	2.5
3	5	20161207	2.5	180	163	276	168	187	205	3.0	1.5	\N	\N	1.5	\N 
3	1	20161208	0.5	174	198	245	136	149	417	0.5	3.5	0.5	1.5	2.0	3.0
3	4	20161209	3.5	209	149	120	382	363	407	3.5	2.0	\N	2.5	2.0	\N 
3	2	20161210	5.0	178	144	199	142	141	109	4.0	\N	2.0	2.5	1.5	4.5
3	5	20161211	2.5	168	195	115	108	455	117	1.5	\N	1.0	4.0	1.5	1.0
3	1	20161212	2.5	214	148	167	151	225	494	3.5	\N	3.0	5.0	2.5	0.5
3	2	20161213	5.0	162	117	298	289	250	383	\N	\N	2.5	4.0	1.0	\N 
3	2	20161214	3.0	132	115	204	388	175	324	5.0	1.5	5.0	5.0	2.5	5.0
3	3	20161215	1.0	147	140	205	102	475	540	2.0	0.5	5.0	2.5	\N	0.5
3	6	20161216	0.5	173	151	109	313	199	156	4.5	5.0	3.5	2.0	0.5	3.5
3	1	20161217	5.0	187	103	207	263	221	599	\N	\N	\N	5.0	5.0	3.5
3	4	20161218	3.0	118	119	240	116	336	443	4.0	2.5	2.0	2.0	5.0	1.5
3	1	20161219	4.5	157	111	234	192	138	296	5.0	1.0	1.0	3.5	3.0	4.5
3	4	20161220	4.0	127	111	232	130	242	305	3.5	4.0	\N	5.0	3.0	1.5
3	1	20161221	2.5	118	143	142	222	456	203	\N	3.0	0.5	4.5	3.5	3.0
3	3	20161222	4.0	183	183	115	293	356	285	3.5	\N	2.0	5.0	2.0	1.5
3	1	20161223	3.0	215	139	178	230	224	371	\N	0.5	3.0	3.0	\N	0.5
3	4	20161224	2.0	156	117	169	148	226	349	5.0	\N	3.0	\N	4.5	\N 
3	5	20161225	4.0	126	175	167	141	227	547	1.0	4.0	1.5	2.5	0.5	3.0
3	5	20161226	3.0	188	136	233	317	221	181	\N	3.5	\N	1.0	3.5	4.0
3	3	20161227	2.5	167	137	189	271	414	470	2.0	1.5	\N	\N	\N	1.5
3	6	20161228	1.0	175	159	233	195	401	289	1.0	0.5	5.0	2.5	2.5	2.0
3	6	20161229	2.5	179	171	188	188	228	526	3.0	2.0	5.0	3.5	3.5	5.0
3	4	20161230	5.0	176	105	252	266	324	434	3.5	2.0	2.5	4.5	1.5	3.0
3	4	20161231	5.0	132	190	259	285	390	324	\N	1.5	3.5	\N	\N	1.5
3	6	20170101	4.0	227	145	273	185	114	238	1.5	4.5	3.0	0.5	3.5	\N 
3	2	20170102	5.0	157	162	112	201	377	538	4.5	\N	0.5	2.5	\N	\N 
3	4	20170103	3.0	171	117	277	393	168	322	3.5	4.5	4.5	0.5	2.5	4.0
3	5	20170104	2.5	153	163	127	287	280	441	3.0	4.0	3.0	4.5	2.0	4.5
3	2	20170105	0.5	176	196	160	140	468	250	3.0	2.5	\N	2.0	\N	3.5
3	1	20170106	5.0	235	193	162	260	429	336	4.5	4.0	0.5	2.0	2.5	3.5
3	5	20170107	4.5	211	141	161	260	277	485	\N	2.0	3.5	\N	3.0	\N 
3	4	20170108	4.5	175	100	234	354	348	184	\N	2.5	1.0	1.0	\N	\N 
3	3	20170109	2.0	113	181	284	256	360	376	\N	1.5	\N	2.0	4.0	0.5
3	3	20170110	2.5	188	143	296	327	195	225	\N	2.0	0.5	4.0	3.5	5.0
3	6	20170111	0.5	181	100	135	353	279	486	\N	4.5	2.0	\N	0.5	4.5
3	2	20170112	2.0	113	154	119	345	168	241	5.0	4.5	3.0	2.0	1.5	\N 
3	5	20170113	4.0	191	164	247	180	194	405	\N	5.0	3.5	3.5	2.0	\N 
3	5	20170114	1.5	186	137	103	397	227	428	5.0	3.0	4.0	1.5	1.5	4.0
3	2	20170115	4.0	144	132	286	354	461	284	2.5	\N	5.0	\N	\N	1.5
3	4	20170116	4.0	146	184	193	189	152	523	4.5	3.5	\N	\N	2.0	3.5
3	2	20170117	2.5	219	120	132	387	190	206	5.0	\N	0.5	5.0	0.5	3.0
3	5	20170118	2.0	130	115	238	131	280	117	0.5	0.5	5.0	3.5	5.0	2.0
3	6	20170119	1.5	125	162	295	328	313	236	\N	1.0	\N	\N	4.0	0.5
3	3	20170120	4.5	200	107	105	159	408	466	3.5	3.5	\N	4.5	3.5	\N 
3	1	20170121	2.0	121	194	253	308	170	125	4.0	4.5	2.5	5.0	4.0	4.0
3	1	20170122	0.5	216	120	208	195	437	120	\N	2.5	3.0	5.0	4.0	2.5
3	4	20170123	3.0	139	116	127	289	406	509	3.5	2.0	4.5	2.0	\N	1.5
3	6	20170124	4.0	124	183	137	158	414	463	0.5	2.5	5.0	\N	4.5	1.0
3	3	20170125	3.0	202	119	232	152	130	246	1.5	\N	2.5	2.5	0.5	3.5
3	6	20170126	1.0	146	134	155	385	390	348	0.5	0.5	\N	3.5	5.0	3.5
3	4	20170127	1.0	164	166	221	203	453	118	3.0	4.0	4.0	1.5	4.5	4.5
3	2	20170128	0.5	181	189	244	107	228	296	\N	3.0	\N	4.5	4.5	\N 
3	6	20170129	1.0	216	139	215	142	487	365	3.5	2.5	3.5	1.0	5.0	1.0
3	5	20170130	0.5	158	112	118	319	425	185	0.5	5.0	\N	3.5	2.0	0.5
3	1	20170131	2.5	124	150	117	221	107	402	3.5	3.0	3.5	2.5	3.5	4.5
3	2	20170201	2.5	160	133	225	268	400	574	0.5	5.0	\N	4.5	\N	3.0
3	1	20170202	3.0	150	190	190	353	123	157	4.0	1.5	1.0	2.5	1.5	1.5
3	5	20170203	1.0	215	140	155	177	192	502	4.0	3.5	4.0	2.5	\N	1.0
3	4	20170204	0.5	159	163	204	105	125	502	1.0	0.5	1.5	2.5	\N	1.5
3	3	20170205	5.0	195	199	281	266	403	180	1.0	5.0	2.0	1.0	\N	2.0
3	5	20170206	2.5	214	178	282	266	381	254	3.5	\N	\N	4.5	4.5	1.0
3	2	20170207	0.5	206	125	131	253	155	364	\N	\N	4.5	2.0	2.0	4.0
3	3	20170208	0.5	142	164	183	361	236	175	1.5	0.5	4.5	5.0	3.5	\N 
3	1	20170209	3.5	179	122	287	345	456	123	\N	2.0	1.5	3.0	4.0	2.0
3	6	20170210	3.0	127	193	205	184	465	429	3.0	\N	4.5	1.5	\N	2.0
3	1	20170211	2.0	221	125	212	397	236	500	\N	5.0	2.5	1.5	2.5	3.5
3	6	20170212	3.5	136	121	167	208	199	458	4.0	2.0	\N	0.5	2.5	5.0
3	4	20170213	1.5	149	200	110	265	350	404	2.5	\N	3.0	1.5	5.0	1.0
3	1	20170214	4.0	222	119	110	378	260	326	1.0	\N	2.0	\N	\N	3.0
3	6	20170215	3.0	134	199	187	190	377	478	4.5	2.5	4.5	5.0	\N	2.5
3	3	20170216	3.0	221	170	113	239	295	244	1.0	4.5	\N	2.5	2.5	\N 
3	3	20170217	1.0	205	102	267	160	316	299	3.5	2.5	1.5	5.0	4.5	5.0
3	5	20170218	3.5	142	158	216	284	230	574	4.5	4.0	2.0	\N	4.0	2.0
3	6	20170219	2.5	166	101	111	379	194	147	\N	\N	\N	0.5	1.5	\N 
3	3	20170220	4.0	119	196	290	377	100	499	4.0	3.0	\N	1.0	2.5	2.0
3	1	20170221	0.5	206	134	282	275	121	346	\N	5.0	1.0	3.5	2.0	4.5
3	4	20170222	1.0	159	168	258	247	289	108	1.0	5.0	\N	3.0	0.5	2.0
3	4	20170223	1.5	199	111	214	208	496	583	\N	4.5	\N	4.5	0.5	1.5
3	2	20170224	5.0	135	192	139	395	466	595	1.0	3.5	\N	4.5	\N	2.5
3	5	20170225	1.5	212	188	148	369	465	490	1.0	2.0	5.0	1.5	\N	3.5
3	5	20170226	3.5	216	121	204	329	270	214	4.5	3.5	\N	\N	0.5	\N 
3	4	20170227	1.5	144	165	197	258	491	457	4.5	\N	\N	\N	3.5	2.5
3	3	20170228	1.0	202	114	117	104	298	583	4.5	4.0	4.0	\N	4.5	4.5
3	4	20170301	2.5	128	131	121	384	491	149	4.5	1.0	\N	1.0	4.5	2.5
3	6	20170302	3.0	136	114	126	310	491	346	\N	5.0	4.0	4.5	0.5	4.5
3	4	20170303	4.0	134	145	255	199	432	106	1.5	\N	2.0	\N	0.5	4.5
3	6	20170304	3.0	176	117	143	387	119	274	1.0	4.5	\N	2.5	2.5	2.5
3	1	20170305	5.0	151	151	156	237	477	488	0.5	\N	4.5	3.5	1.5	\N 
3	4	20170306	2.0	189	180	152	260	348	373	1.5	3.5	\N	3.0	2.5	3.5
3	5	20170307	1.0	219	170	133	397	190	441	\N	2.0	0.5	1.5	2.0	4.0
3	3	20170308	1.0	199	106	146	216	139	271	4.5	\N	\N	1.0	4.0	\N 
3	3	20170309	1.0	132	124	107	347	256	494	4.5	\N	1.0	5.0	1.5	2.0
3	3	20170310	5.0	146	104	174	179	254	547	0.5	3.0	\N	\N	1.5	1.5
3	4	20170311	1.0	112	179	298	343	204	354	0.5	4.5	4.5	\N	4.5	\N 
3	1	20170312	3.5	208	172	230	162	419	596	3.5	\N	5.0	4.0	5.0	3.5
3	5	20170313	1.5	209	168	212	305	463	371	1.0	4.5	1.5	2.5	\N	4.0
3	4	20170314	4.0	201	160	300	362	477	158	2.5	\N	1.5	1.5	4.5	2.0
3	4	20170315	0.5	174	176	285	383	419	311	4.5	4.5	\N	3.5	3.0	2.0
3	3	20170316	3.5	182	143	228	261	407	385	\N	2.0	4.0	1.5	3.0	4.5
3	5	20170317	3.0	174	114	276	294	325	337	4.5	3.5	3.0	2.5	5.0	2.0
3	2	20170318	3.5	135	141	149	128	206	260	1.0	3.0	2.0	\N	0.5	4.5
3	1	20170319	1.0	156	158	226	274	399	310	1.0	5.0	4.0	3.5	5.0	1.0
3	3	20170320	5.0	193	175	247	192	321	463	1.0	5.0	2.5	4.0	4.0	\N 
3	2	20170321	2.0	212	188	137	386	409	336	\N	4.5	2.0	4.5	3.5	4.0
3	6	20170322	4.5	197	156	134	286	151	281	2.0	2.5	0.5	3.0	2.5	5.0
3	3	20170323	2.0	178	152	170	299	207	534	0.5	0.5	3.5	2.5	2.0	3.5
3	4	20170324	3.5	172	180	255	188	481	159	5.0	1.0	1.5	\N	\N	4.5
3	2	20170325	4.5	210	102	189	232	469	423	3.5	\N	1.5	0.5	4.0	4.5
3	3	20170326	0.5	113	155	250	289	329	175	5.0	1.0	1.5	\N	4.5	0.5
3	6	20170327	4.5	185	133	218	210	287	423	\N	4.5	\N	1.5	2.0	\N 
3	6	20170328	1.5	173	143	125	350	496	458	\N	4.0	\N	\N	0.5	0.5
3	6	20170329	2.0	176	110	249	296	437	167	\N	2.5	2.5	4.0	\N	1.5
3	6	20170330	3.0	149	164	174	186	117	353	5.0	\N	1.5	3.5	\N	3.0
3	5	20170331	3.0	187	166	281	247	113	553	\N	\N	1.0	4.0	3.5	0.5
3	3	20170401	0.5	182	144	284	110	290	409	3.5	2.0	\N	2.5	2.0	\N 
3	2	20170402	5.0	163	163	274	296	245	394	4.0	4.0	5.0	1.5	\N	5.0
3	3	20170403	0.5	190	185	110	343	267	395	2.5	1.5	2.5	1.0	1.0	2.5
3	6	20170404	1.5	215	197	252	374	387	566	1.0	4.5	4.5	5.0	\N	\N 
3	6	20170405	3.0	213	115	128	208	475	556	1.0	3.0	\N	4.0	0.5	4.0
3	3	20170406	3.0	123	194	300	123	266	101	1.5	3.0	4.5	4.5	1.0	2.0
3	2	20170407	2.5	221	130	180	155	202	455	2.0	1.5	2.0	4.0	\N	4.5
3	2	20170408	1.5	166	189	215	283	399	200	3.0	3.0	3.5	\N	1.0	2.5
3	2	20170409	5.0	223	149	204	271	213	450	\N	\N	5.0	4.0	\N	3.5
3	1	20170410	0.5	161	103	248	361	231	163	5.0	\N	3.0	4.5	\N	1.5
3	1	20170411	2.0	139	173	261	160	366	501	4.0	\N	5.0	\N	4.0	5.0
3	6	20170412	2.0	180	183	116	227	302	127	4.0	0.5	2.5	4.0	0.5	\N 
3	3	20170413	5.0	197	131	161	171	467	370	2.5	0.5	4.0	1.0	2.0	\N 
3	4	20170414	0.5	146	179	242	398	209	312	3.5	2.0	1.5	\N	1.5	3.5
3	4	20170415	1.5	205	145	160	305	201	128	\N	0.5	1.5	\N	0.5	4.0
3	1	20170416	0.5	172	147	203	177	458	416	2.0	4.0	2.5	4.0	4.0	5.0
3	2	20170417	4.0	158	134	219	122	425	201	3.5	2.5	1.0	\N	3.0	\N 
3	5	20170418	5.0	139	114	232	369	285	600	2.5	4.0	2.5	1.5	\N	3.0
3	1	20170419	1.0	147	168	117	120	281	202	4.0	5.0	3.5	\N	0.5	\N 
3	4	20170420	4.0	185	174	208	156	342	584	\N	4.5	3.0	\N	4.0	1.0
3	3	20170421	0.5	199	181	241	201	229	305	4.5	2.5	\N	2.0	5.0	0.5
3	2	20170422	4.5	214	174	143	361	303	243	\N	3.0	5.0	2.5	\N	3.5
3	3	20170423	3.5	182	154	208	365	201	500	0.5	\N	1.0	1.0	1.0	1.5
3	1	20170424	2.0	191	169	265	111	131	150	3.0	3.0	4.0	4.5	1.5	5.0
3	5	20170425	1.5	177	115	122	191	285	567	2.0	4.5	0.5	\N	\N	\N 
3	2	20170426	0.5	144	151	286	213	455	449	\N	1.5	4.5	\N	1.0	5.0
3	2	20170427	3.5	160	100	262	315	470	235	0.5	5.0	3.5	4.5	0.5	4.0
3	2	20170428	5.0	130	191	151	109	161	600	\N	5.0	3.5	0.5	\N	1.5
3	6	20170429	4.5	196	103	141	288	283	408	4.0	4.5	2.0	4.0	4.0	1.0
3	3	20170430	2.0	121	146	157	213	373	285	\N	\N	4.5	1.0	4.5	1.5
3	3	20170501	1.0	182	191	106	371	430	552	\N	3.5	3.0	4.5	1.5	3.5
3	4	20170502	2.5	221	168	163	371	300	594	\N	3.0	5.0	1.0	2.5	1.0
3	1	20170503	2.5	188	135	204	275	132	320	0.5	0.5	2.5	\N	3.0	\N 
3	6	20170504	2.5	168	141	173	298	295	393	3.5	1.5	\N	2.5	5.0	5.0
3	5	20170505	2.0	159	135	195	187	486	145	\N	0.5	2.0	\N	5.0	\N 
3	5	20170506	2.5	158	110	284	380	328	103	4.5	3.5	4.5	3.5	4.5	3.0
3	3	20170507	1.5	115	170	246	243	245	231	1.0	1.5	4.0	3.5	3.0	5.0
3	5	20170508	5.0	196	163	176	239	121	171	1.0	2.5	\N	\N	0.5	0.5
3	3	20170509	5.0	201	105	132	230	301	457	\N	5.0	3.0	3.0	1.0	1.5
3	1	20170510	1.0	141	100	161	113	183	273	3.5	5.0	4.0	5.0	3.0	5.0
3	1	20170511	1.0	131	128	112	102	482	448	\N	0.5	3.5	3.5	1.5	\N 
3	2	20170512	2.0	163	148	158	250	482	461	1.0	\N	2.0	0.5	2.0	2.0
3	2	20170513	2.5	156	133	259	377	332	157	2.5	\N	5.0	1.0	3.0	4.5
3	3	20170514	2.5	142	123	239	158	393	550	1.0	3.5	5.0	2.5	5.0	1.5
3	3	20170515	3.5	143	192	164	303	344	195	1.0	2.5	3.5	3.0	4.0	3.0
3	1	20170516	4.5	219	168	273	351	296	455	1.0	4.0	3.5	3.5	3.5	2.0
3	5	20170517	4.0	177	126	102	114	382	234	4.5	4.5	3.0	3.0	\N	2.5
3	6	20170518	1.5	146	101	118	272	466	299	1.0	2.5	4.5	3.5	5.0	1.0
3	1	20170519	1.0	136	200	232	346	141	104	1.5	4.5	3.0	5.0	3.5	1.5
3	2	20170520	1.5	219	107	173	301	111	405	\N	4.0	3.5	4.0	0.5	2.0
3	5	20170521	1.5	130	168	104	234	431	277	2.0	1.5	4.5	4.5	1.5	3.0
3	6	20170522	3.5	199	114	117	131	379	262	2.5	\N	\N	2.0	\N	0.5
3	5	20170523	4.5	144	101	248	257	442	169	4.0	\N	5.0	4.5	\N	2.0
3	2	20170524	4.5	111	147	224	251	268	385	3.5	\N	\N	0.5	4.0	4.5
3	5	20170525	1.0	171	128	291	198	392	335	5.0	\N	5.0	1.5	3.0	3.5
3	4	20170526	1.0	163	109	113	328	361	487	0.5	\N	3.0	5.0	2.5	4.5
3	2	20170527	5.0	121	187	256	380	184	156	2.5	1.5	3.5	1.5	5.0	3.5
3	4	20170528	4.0	203	104	276	234	456	448	3.0	4.5	2.0	2.5	\N	4.0
3	4	20170529	1.5	115	153	221	120	482	244	3.0	1.0	3.0	\N	3.0	2.5
3	6	20170530	3.5	159	186	198	387	287	112	0.5	1.5	3.5	3.0	2.5	0.5
3	2	20170531	1.5	193	144	201	184	160	213	2.5	\N	4.5	2.5	4.5	1.0
3	2	20170601	3.0	171	196	293	265	416	454	\N	5.0	1.0	4.0	3.5	3.5
3	5	20170602	1.0	209	148	209	108	240	466	4.5	4.0	\N	\N	\N	5.0
3	2	20170603	3.0	163	182	114	309	431	317	\N	2.0	\N	2.0	\N	1.5
3	6	20170604	3.0	213	177	289	399	196	311	\N	2.5	\N	2.5	\N	2.0
3	2	20170605	2.5	195	112	275	154	319	307	4.5	\N	0.5	2.0	5.0	\N 
3	3	20170606	2.0	121	129	153	111	395	487	4.5	\N	4.5	5.0	2.5	2.5
3	3	20170607	2.5	136	198	273	397	134	133	5.0	3.0	1.0	4.0	\N	3.5
3	2	20170608	3.0	231	174	187	162	403	515	2.5	4.0	4.0	1.0	\N	1.5
3	5	20170609	2.0	198	150	237	162	340	348	2.5	0.5	1.5	1.0	4.0	4.0
3	2	20170610	1.5	172	167	163	394	268	316	\N	5.0	0.5	2.0	2.0	5.0
3	1	20170611	2.5	202	138	200	273	170	376	3.0	4.5	2.0	2.0	0.5	1.5
3	4	20170612	3.5	153	177	267	224	217	318	4.0	2.5	4.0	\N	2.5	5.0
3	5	20170613	2.0	187	165	299	239	412	534	4.0	0.5	3.0	\N	5.0	\N 
3	3	20170614	4.5	173	163	174	103	473	504	4.0	2.5	0.5	3.0	\N	3.5
3	1	20170615	3.0	180	158	285	184	324	406	2.5	\N	4.0	\N	5.0	4.0
3	1	20170616	3.5	195	188	266	178	355	135	1.5	\N	3.0	0.5	3.0	4.5
3	4	20170617	5.0	208	107	153	228	343	219	\N	5.0	1.0	\N	0.5	0.5
3	4	20170618	3.5	126	168	297	332	333	378	\N	0.5	4.0	5.0	0.5	1.5
3	3	20170619	4.0	186	167	199	102	483	275	3.5	5.0	2.0	\N	3.5	\N 
3	1	20170620	3.0	177	187	206	397	447	288	1.0	\N	\N	\N	\N	3.0
3	4	20170621	3.5	212	171	194	306	330	372	\N	4.0	4.0	\N	2.5	\N 
3	5	20170622	3.0	184	160	115	292	280	323	0.5	0.5	4.0	4.5	1.5	\N 
3	6	20170623	4.0	176	112	111	204	448	106	0.5	0.5	4.0	1.5	3.5	4.0
3	2	20170624	3.5	145	188	118	192	372	587	2.0	1.5	2.0	4.5	4.0	\N 
3	6	20170625	4.5	202	154	120	136	183	160	3.0	1.0	\N	0.5	2.0	3.5
3	2	20170626	0.5	186	132	214	367	263	599	5.0	1.0	5.0	3.0	4.5	4.5
3	3	20170627	5.0	158	200	275	328	360	520	5.0	3.0	1.5	\N	1.0	\N 
3	1	20170628	3.0	238	106	188	267	197	444	2.0	5.0	1.0	4.5	4.0	2.5
3	2	20170629	1.5	112	197	252	122	207	561	4.0	1.5	2.5	\N	3.0	2.0
3	2	20170630	3.5	217	115	280	278	314	164	\N	\N	4.5	3.0	\N	1.5
3	4	20170701	2.5	132	121	182	156	131	418	2.5	\N	3.0	3.0	4.0	5.0
3	4	20170702	5.0	132	200	213	192	249	498	\N	3.5	4.5	4.5	3.5	2.5
3	1	20170703	3.5	227	118	271	364	259	452	0.5	5.0	\N	1.5	1.0	2.5
